symbol,strategy,exit_mode,p1,p2,p3,atr_per,sl_mult,trail_mult,lookback,sharpe,trades,return_pct,dd_pct,win_rate
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,2.2,8,-1.235,57,-877.82,20.73,0.39
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,2.2,10,-1.235,57,-877.82,20.73,0.39
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,2.2,12,-1.235,57,-877.82,20.73,0.39
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,2.5,0,-1.093,56,-815.19,20.73,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,2.5,6,-1.029,55,-808.34,20.70,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,2.5,8,-1.029,55,-808.34,20.70,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,2.5,10,-1.029,55,-808.34,20.70,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,2.5,12,-1.029,55,-808.34,20.70,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.0,0,-0.864,55,-755.64,23.74,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.0,6,0.368,49,497.24,21.28,0.37
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.0,8,-0.354,50,-266.17,22.67,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.0,10,-0.205,51,-100.80,22.37,0.39
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.0,12,-0.645,53,-561.55,23.30,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.5,0,-0.283,50,-151.37,22.16,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.5,6,-0.738,44,-1029.51,28.39,0.30
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.5,8,-0.592,47,-506.73,22.78,0.36
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.5,10,-0.210,46,-125.09,22.05,0.37
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,3.5,12,-0.561,47,-446.59,22.67,0.36
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,4.0,0,-1.577,48,-1257.68,25.77,0.33
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,4.0,6,-2.487,42,-2576.26,29.87,0.26
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,4.0,8,-1.751,43,-2108.69,32.07,0.26
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,4.0,10,-1.150,45,-1505.30,28.05,0.31
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,0.8,4.0,12,-1.521,47,-1278.99,25.80,0.34
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,1.8,0,-1.540,60,-1270.77,26.41,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,1.8,6,-1.344,60,-1020.35,24.35,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,1.8,8,-1.373,60,-1065.49,24.45,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,1.8,10,-1.498,60,-1197.50,25.77,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,1.8,12,-1.498,60,-1197.50,25.77,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.0,0,-1.661,58,-1336.95,26.09,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.0,6,-1.122,58,-821.93,23.94,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.0,8,-1.512,58,-1173.72,24.74,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.0,10,-1.642,58,-1305.73,26.01,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.0,12,-1.642,58,-1305.73,26.01,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.2,0,-0.589,56,-334.32,22.58,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.2,6,-0.549,55,-341.49,22.57,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.2,8,-0.544,56,-278.79,22.47,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.2,10,-0.544,56,-278.79,22.47,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.2,12,-0.544,56,-278.79,22.47,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.5,0,-0.777,53,-544.24,23.75,0.34
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.5,6,-0.722,52,-537.39,23.72,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.5,8,-0.722,52,-537.39,23.72,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.5,10,-0.722,52,-537.39,23.72,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,2.5,12,-0.722,52,-537.39,23.72,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.0,0,-0.495,52,-385.27,26.23,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.0,6,0.125,46,205.38,24.30,0.30
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.0,8,-0.308,47,-239.56,25.83,0.34
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.0,10,-0.157,48,-74.19,25.50,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.0,12,-0.606,50,-534.94,26.53,0.36
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.5,0,-0.377,47,-255.83,26.02,0.32
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.5,6,-4.053,38,-2651.91,36.56,0.24
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.5,8,-1.438,44,-1292.34,28.51,0.27
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.5,10,-0.320,42,-246.67,26.13,0.31
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,3.5,12,-0.689,43,-568.17,26.82,0.30
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,4.0,0,-2.133,47,-1699.23,31.24,0.28
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,4.0,6,-7.073,37,-3358.53,36.58,0.22
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,4.0,8,-4.432,38,-2825.94,37.97,0.21
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,4.0,10,-3.675,39,-2482.60,34.94,0.23
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.0,4.0,12,-3.044,44,-2437.45,33.30,0.25
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,1.8,0,-0.805,59,-594.30,23.95,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,1.8,6,-0.594,59,-343.88,22.47,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,1.8,8,-0.628,59,-389.02,22.57,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,1.8,10,-0.753,59,-521.02,23.79,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,1.8,12,-0.753,59,-521.02,23.79,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.0,0,-0.849,57,-612.05,24.79,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.0,6,-0.331,57,-97.02,22.83,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.0,8,-0.696,57,-448.82,23.55,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.0,10,-0.825,57,-580.82,24.72,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.0,12,-0.825,57,-580.82,24.72,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.2,0,0.111,55,323.13,21.62,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.2,6,0.129,54,315.96,21.62,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.2,8,0.162,55,378.66,21.52,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.2,10,0.162,55,378.66,21.52,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.2,12,0.162,55,378.66,21.52,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.5,0,-0.279,52,-94.32,24.59,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.5,6,-0.237,51,-87.47,24.56,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.5,8,-0.237,51,-87.47,24.56,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.5,10,-0.237,51,-87.47,24.56,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,2.5,12,-0.237,51,-87.47,24.56,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.0,0,-0.756,50,-651.44,29.22,0.34
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.0,6,-0.492,46,-431.96,29.04,0.28
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.0,8,-0.863,47,-812.34,29.90,0.34
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.0,10,-0.681,48,-621.87,29.46,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.0,12,-0.504,48,-425.19,29.00,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.5,0,-0.946,47,-803.51,30.48,0.32
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.5,6,-4.587,38,-3039.72,39.95,0.24
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.5,8,-2.256,44,-2025.85,34.63,0.25
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.5,10,-1.008,42,-887.73,31.16,0.31
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,3.5,12,-1.290,43,-1115.85,31.38,0.30
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,4.0,0,-2.513,47,-2041.05,34.35,0.28
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,4.0,6,-8.037,37,-3916.08,42.12,0.22
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,4.0,8,-5.273,38,-3383.49,42.90,0.21
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,4.0,10,-4.555,39,-3107.62,40.48,0.23
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.2,4.0,12,-3.614,44,-2920.62,37.50,0.25
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,1.8,0,-1.521,59,-1376.25,25.70,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,1.8,6,-1.331,59,-1125.83,24.14,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,1.8,8,-1.359,59,-1170.97,24.24,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,1.8,10,-1.479,59,-1302.97,25.52,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,1.8,12,-1.479,59,-1302.97,25.52,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.0,0,-1.029,57,-793.08,24.23,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.0,6,-0.511,57,-278.05,22.26,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.0,8,-0.878,57,-629.85,22.97,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.0,10,-1.007,57,-761.85,24.16,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.0,12,-1.007,57,-761.85,24.16,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.2,0,-0.093,55,118.85,21.20,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.2,6,-0.184,54,-3.76,22.15,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.2,8,-0.043,55,174.38,21.10,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.2,10,-0.043,55,174.38,21.10,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.2,12,-0.043,55,174.38,21.10,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.5,0,-0.393,52,-205.86,23.97,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.5,6,-0.482,51,-327.18,25.00,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.5,8,-0.482,51,-327.18,25.00,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.5,10,-0.482,51,-327.18,25.00,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,2.5,12,-0.349,51,-199.01,23.94,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.0,0,-1.132,50,-1042.87,30.07,0.34
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.0,6,-0.550,45,-475.07,29.88,0.27
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.0,8,-0.931,46,-855.46,29.87,0.33
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.0,10,-0.909,47,-840.32,29.86,0.34
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.0,12,-0.824,48,-756.71,29.68,0.35
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.5,0,-1.317,46,-1133.29,32.04,0.30
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.5,6,-0.294,36,-350.58,28.54,0.25
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.5,8,-2.725,44,-2437.66,36.33,0.23
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.5,10,-1.263,42,-1101.12,32.44,0.29
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,3.5,12,-1.741,43,-1504.58,33.16,0.28
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,4.0,0,-4.917,44,-3283.89,40.21,0.25
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,4.0,6,-3.001,33,-2476.71,35.56,0.18
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,4.0,8,-4.602,36,-3474.22,43.34,0.14
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,4.0,10,-3.619,38,-2965.96,39.93,0.18
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,1.5,4.0,12,-6.036,41,-4036.85,44.41,0.17
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,1.8,0,-1.425,59,-1269.10,24.64,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,1.8,6,-1.233,59,-1018.68,23.09,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,1.8,8,-1.261,59,-1063.82,23.19,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,1.8,10,-1.382,59,-1195.82,24.46,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,1.8,12,-1.382,59,-1195.82,24.46,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.0,0,-0.230,57,-41.79,22.85,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.0,6,0.929,56,1200.50,16.69,0.45
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.0,8,-0.083,57,121.44,21.60,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.0,10,-0.205,57,-10.56,22.79,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.0,12,-0.205,57,-10.56,22.79,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.2,0,0.358,54,553.57,21.05,0.43
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.2,6,0.932,52,1158.22,17.41,0.46
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.2,8,1.096,53,1336.36,17.33,0.45
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.2,10,0.409,54,609.10,20.96,0.43
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.2,12,0.409,54,609.10,20.96,0.43
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.5,0,-0.376,51,-206.64,23.89,0.37
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.5,6,0.272,49,399.31,18.86,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.5,8,0.272,49,399.31,18.86,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.5,10,0.272,49,399.31,18.86,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,2.5,12,-0.333,50,-199.78,23.86,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.0,0,-0.851,46,-845.67,27.80,0.41
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.0,6,-0.392,41,-391.27,28.04,0.34
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.0,8,-0.760,42,-771.65,27.92,0.40
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.0,10,-0.742,43,-759.43,27.91,0.42
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.0,12,-0.661,44,-675.82,27.74,0.43
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.5,0,-1.124,42,-1052.39,30.16,0.38
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.5,6,-0.467,31,-571.06,27.32,0.32
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.5,8,-1.770,38,-1673.19,32.29,0.32
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.5,10,-1.076,38,-1017.31,30.59,0.37
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,3.5,12,-1.534,39,-1423.69,31.25,0.36
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,4.0,0,-5.877,40,-4040.59,46.02,0.28
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,4.0,6,-4.060,28,-3407.58,45.32,0.21
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,4.0,8,-4.502,30,-3809.87,52.79,0.17
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,4.0,10,-3.600,31,-3272.54,48.59,0.19
BTCUSDT,rsi_bb_mr,chan,5,15,2.5,14,2.0,4.0,12,-4.796,35,-3888.38,50.07,0.23
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,1.8,0,-1.186,144,-1879.05,42.55,0.48
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,1.8,6,-1.166,143,-1809.18,41.72,0.48
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,1.8,8,-0.918,143,-1208.52,39.41,0.48
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,1.8,10,-0.918,143,-1208.52,39.41,0.48
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,1.8,12,-0.918,143,-1208.52,39.41,0.48
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.0,0,-1.889,135,-3002.87,47.06,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.0,6,-1.973,134,-3170.79,47.78,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.0,8,-1.943,134,-3108.99,47.50,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.0,10,-1.943,134,-3108.99,47.50,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.0,12,-1.943,134,-3108.99,47.50,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.2,0,-1.954,130,-3183.79,49.74,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.2,6,-2.016,128,-3406.37,50.73,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.2,8,-2.036,129,-3343.67,50.47,0.43
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.2,10,-2.036,129,-3343.67,50.47,0.43
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.2,12,-2.001,129,-3265.61,50.09,0.43
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.5,0,-0.257,117,-66.71,30.54,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.5,6,-0.919,117,-1622.73,35.75,0.43
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.5,8,-0.419,117,-479.94,31.68,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.5,10,-0.419,117,-479.94,31.68,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,2.5,12,-0.384,117,-401.88,31.45,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.0,0,0.592,106,1603.76,19.90,0.43
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.0,6,0.433,82,920.39,21.35,0.37
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.0,8,0.290,95,774.96,21.50,0.39
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.0,10,0.442,100,1176.23,19.98,0.40
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.0,12,0.442,100,1176.23,19.98,0.40
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.5,0,-0.459,95,-607.16,25.55,0.38
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.5,6,-0.961,59,-2156.77,38.00,0.34
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.5,8,-0.615,76,-1493.67,29.03,0.39
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.5,10,-0.074,85,-300.91,20.80,0.36
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,3.5,12,0.009,89,-50.02,20.24,0.37
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,4.0,0,-0.435,83,-434.65,21.57,0.40
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,4.0,6,0.285,51,-20.91,32.69,0.29
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,4.0,8,0.136,55,-330.66,34.52,0.31
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,4.0,10,0.201,73,78.69,26.60,0.37
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,0.8,4.0,12,0.318,77,504.19,22.69,0.36
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,1.8,0,-0.980,135,-1489.50,40.70,0.48
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,1.8,6,-0.979,133,-1472.49,39.28,0.47
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,1.8,8,-0.724,133,-871.84,37.09,0.48
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,1.8,10,-0.783,133,-1003.84,38.31,0.48
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,1.8,12,-0.701,134,-818.97,37.69,0.49
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.0,0,-1.583,127,-2351.25,41.98,0.45
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.0,6,-1.491,125,-2174.76,39.32,0.45
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.0,8,-1.573,126,-2325.37,41.14,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.0,10,-1.640,126,-2457.37,42.37,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.0,12,-1.640,126,-2457.37,42.37,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.2,0,-1.872,121,-2913.78,48.73,0.45
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.2,6,-2.122,119,-3367.19,49.66,0.45
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.2,8,-2.143,120,-3304.50,49.41,0.45
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.2,10,-2.143,120,-3304.50,49.41,0.45
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.2,12,-2.103,120,-3226.49,49.06,0.45
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.5,0,-0.915,111,-1333.59,36.97,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.5,6,-1.306,111,-2088.69,38.27,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.5,8,-1.306,111,-2088.69,38.27,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.5,10,-1.320,111,-2115.77,38.36,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,2.5,12,-1.281,111,-2037.77,38.09,0.44
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,3.0,0,-0.221,99,-196.88,26.94,0.40
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,3.0,6,0.003,78,15.94,25.69,0.37
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,3.0,8,-0.371,90,-594.72,27.39,0.39
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,3.0,10,-0.176,94,-192.19,25.64,0.39
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,3.0,12,-0.176,94,-192.19,25.64,0.39
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,3.5,0,-1.075,92,-1606.03,33.79,0.39
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,3.5,6,-1.721,51,-2848.40,36.54,0.35
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,3.5,8,-1.378,71,-2958.69,35.54,0.41
BTCUSDT,rsi_bb_mr,chan,5,20,1.5,14,1.0,3.5,10,-0.690,82,-1672.55,24.44,0.35
