timestamp,open,high,low,close,volume
1753128000000,0.46934,0.47479,0.46719,0.47294,69182452.0
1753142400000,0.47294,0.4766,0.45475,0.45883,200308065.0
1753156800000,0.45883,0.46105,0.44904,0.45792,126606709.0
1753171200000,0.45794,0.46583,0.44883,0.46551,126631805.0
1753185600000,0.46551,0.46551,0.45111,0.46362,134857239.0
1753200000000,0.46362,0.47475,0.46187,0.4681,117934574.0
1753214400000,0.46808,0.4748,0.46741,0.47263,73274514.0
1753228800000,0.47263,0.47291,0.46607,0.46754,82364868.0
1753243200000,0.46754,0.475,0.46636,0.47041,102572412.0
1753257600000,0.4704,0.47436,0.4601,0.46146,114978377.0
1753272000000,0.46149,0.46226,0.42472,0.43959,381484624.0
1753286400000,0.4396,0.44056,0.41627,0.42488,233535665.0
1753300800000,0.42483,0.4299,0.40884,0.42761,219497770.0
1753315200000,0.4276,0.43593,0.42328,0.42996,119206493.0
1753329600000,0.42991,0.43117,0.40083,0.41675,303430818.0
1753344000000,0.41675,0.42981,0.41384,0.42848,134174625.0
1753358400000,0.42847,0.44755,0.42312,0.44022,209752372.0
1753372800000,0.44022,0.44074,0.42903,0.43116,103472176.0
1753387200000,0.43114,0.43614,0.4228,0.42449,77907660.0
1753401600000,0.42454,0.42672,0.41096,0.41603,152046654.0
1753416000000,0.41603,0.42168,0.40932,0.41493,110781815.0
1753430400000,0.41498,0.42757,0.41221,0.4245,101230993.0
1753444800000,0.42449,0.43118,0.40446,0.4095,176855006.0
1753459200000,0.40951,0.42216,0.40726,0.41853,77828070.0
1753473600000,0.41854,0.43281,0.41817,0.4312,78997818.0
1753488000000,0.4312,0.43979,0.42861,0.43903,79712425.0
1753502400000,0.43902,0.44672,0.43826,0.43842,64555183.0
1753516800000,0.43844,0.44296,0.43725,0.43826,73636356.0
1753531200000,0.43822,0.44384,0.43614,0.44074,97886800.0
1753545600000,0.44076,0.4423,0.43488,0.44013,62348077.0
1753560000000,0.44013,0.44298,0.43479,0.43516,43542143.0
1753574400000,0.43516,0.44394,0.43374,0.44216,67993773.0
1753588800000,0.44216,0.45957,0.44107,0.44181,170378685.0
1753603200000,0.44181,0.44268,0.4348,0.43648,91254282.0
1753617600000,0.43648,0.44191,0.43463,0.43875,63899839.0
1753632000000,0.43875,0.4448,0.43745,0.44121,76211725.0
1753646400000,0.44121,0.44703,0.43862,0.44407,59361904.0
1753660800000,0.44408,0.45153,0.43914,0.44694,101722235.0
1753675200000,0.44694,0.45382,0.44187,0.44316,88225882.0
1753689600000,0.44316,0.44537,0.43667,0.44094,66727626.0
1753704000000,0.44094,0.44153,0.42266,0.42409,129477536.0
1753718400000,0.42408,0.42684,0.41681,0.42072,90169046.0
1753732800000,0.42072,0.42232,0.41515,0.4189,64944116.0
1753747200000,0.41891,0.42331,0.413,0.4228,67180886.0
1753761600000,0.42281,0.43415,0.4203,0.43304,60892124.0
1753776000000,0.43306,0.43464,0.42129,0.4256,79811565.0
1753790400000,0.42561,0.43134,0.41456,0.41818,120357062.0
1753804800000,0.41817,0.42185,0.41167,0.41608,73636508.0
1753819200000,0.41609,0.42248,0.41225,0.42081,60281130.0
1753833600000,0.42081,0.42421,0.41559,0.42051,57018251.0
1753848000000,0.42051,0.42243,0.41526,0.41677,42842501.0
1753862400000,0.41673,0.41999,0.40512,0.4071,82548881.0
1753876800000,0.40706,0.41845,0.40411,0.41396,105293576.0
1753891200000,0.41396,0.41622,0.39179,0.40782,141771461.0
1753905600000,0.4078,0.41264,0.40196,0.40742,59409875.0
1753920000000,0.40742,0.4239,0.40642,0.42274,71414354.0
1753934400000,0.42276,0.4265,0.42068,0.42421,57101326.0
1753948800000,0.42421,0.42866,0.42004,0.42166,65158869.0
1753963200000,0.42167,0.42196,0.40554,0.41081,128575119.0
