symbol,strategy,exit_mode,p1,p2,p3,atr_per,sl_mult,trail_mult,lookback,sharpe,trades,return_pct,dd_pct,win_rate
BTCUSDT,tsmom,sig_be,50,15,0.1,14,1.5,3.5,12,-3.528,71,-1476.51,21.08,0.42
BTCUSDT,tsmom,sig_be,50,15,0.1,14,1.5,4.0,0,-2.737,71,-1304.12,22.30,0.41
BTCUSDT,tsmom,sig_be,50,15,0.1,14,1.5,4.0,6,-2.737,71,-1304.12,22.30,0.41
BTCUSDT,tsmom,sig_be,50,15,0.1,14,1.5,4.0,8,-2.737,71,-1304.12,22.30,0.41
BTCUSDT,tsmom,sig_be,50,15,0.1,14,1.5,4.0,10,-2.737,71,-1304.12,22.30,0.41
BTCUSDT,tsmom,sig_be,50,15,0.1,14,1.5,4.0,12,-2.737,71,-1304.12,22.30,0.41
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,1.8,0,0.852,71,1056.36,11.56,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,1.8,6,0.852,71,1056.36,11.56,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,1.8,8,0.852,71,1056.36,11.56,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,1.8,10,0.852,71,1056.36,11.56,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,1.8,12,0.852,71,1056.36,11.56,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.0,0,0.883,71,1077.12,11.54,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.0,6,0.883,71,1077.12,11.54,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.0,8,0.883,71,1077.12,11.54,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.0,10,0.883,71,1077.12,11.54,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.0,12,0.883,71,1077.12,11.54,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.2,0,0.491,71,813.20,11.31,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.2,6,0.491,71,813.20,11.31,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.2,8,0.491,71,813.20,11.31,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.2,10,0.491,71,813.20,11.31,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.2,12,0.491,71,813.20,11.31,0.48
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.5,0,-0.049,71,461.17,12.56,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.5,6,-0.049,71,461.17,12.56,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.5,8,-0.049,71,461.17,12.56,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.5,10,-0.049,71,461.17,12.56,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,2.5,12,-0.049,71,461.17,12.56,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.0,0,0.676,71,973.04,12.00,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.0,6,0.676,71,973.04,12.00,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.0,8,0.676,71,973.04,12.00,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.0,10,0.676,71,973.04,12.00,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.0,12,0.676,71,973.04,12.00,0.46
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.5,0,-0.400,70,204.05,12.29,0.43
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.5,6,-0.400,70,204.05,12.29,0.43
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.5,8,-0.400,70,204.05,12.29,0.43
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.5,10,-0.400,70,204.05,12.29,0.43
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,3.5,12,-0.400,70,204.05,12.29,0.43
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,4.0,0,-0.968,70,-229.01,13.00,0.40
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,4.0,6,-0.968,70,-229.01,13.00,0.40
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,4.0,8,-0.968,70,-229.01,13.00,0.40
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,4.0,10,-0.968,70,-229.01,13.00,0.40
BTCUSDT,tsmom,sig_be,50,15,0.1,14,2.0,4.0,12,-0.968,70,-229.01,13.00,0.40
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,1.8,0,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,1.8,6,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,1.8,8,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,1.8,10,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,1.8,12,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.0,0,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.0,6,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.0,8,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.0,10,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.0,12,-0.989,87,-136.86,13.85,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.2,0,-1.238,87,-297.69,14.16,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.2,6,-1.238,87,-297.69,14.16,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.2,8,-1.238,87,-297.69,14.16,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.2,10,-1.238,87,-297.69,14.16,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.2,12,-1.238,87,-297.69,14.16,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.5,0,-1.719,87,-577.47,14.37,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.5,6,-1.719,87,-577.47,14.37,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.5,8,-1.719,87,-577.47,14.37,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.5,10,-1.719,87,-577.47,14.37,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,2.5,12,-1.719,87,-577.47,14.37,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.0,0,-2.130,87,-799.90,16.60,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.0,6,-2.130,87,-799.90,16.60,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.0,8,-2.130,87,-799.90,16.60,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.0,10,-2.130,87,-799.90,16.60,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.0,12,-2.130,87,-799.90,16.60,0.49
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.5,0,-2.224,87,-856.95,17.17,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.5,6,-2.224,87,-856.95,17.17,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.5,8,-2.224,87,-856.95,17.17,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.5,10,-2.224,87,-856.95,17.17,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,3.5,12,-2.224,87,-856.95,17.17,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,4.0,0,-2.485,87,-1024.04,18.84,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,4.0,6,-2.485,87,-1024.04,18.84,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,4.0,8,-2.485,87,-1024.04,18.84,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,4.0,10,-2.485,87,-1024.04,18.84,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,0.8,4.0,12,-2.485,87,-1024.04,18.84,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,1.8,0,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,1.8,6,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,1.8,8,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,1.8,10,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,1.8,12,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.0,0,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.0,6,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.0,8,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.0,10,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.0,12,-0.888,89,-137.10,16.35,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.2,0,-1.109,89,-297.93,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.2,6,-1.109,89,-297.93,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.2,8,-1.109,89,-297.93,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.2,10,-1.109,89,-297.93,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.2,12,-1.109,89,-297.93,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.5,0,-1.529,89,-577.71,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.5,6,-1.529,89,-577.71,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.5,8,-1.529,89,-577.71,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.5,10,-1.529,89,-577.71,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,2.5,12,-1.529,89,-577.71,16.66,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.0,0,-2.131,89,-941.95,18.88,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.0,6,-2.131,89,-941.95,18.88,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.0,8,-2.131,89,-941.95,18.88,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.0,10,-2.131,89,-941.95,18.88,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.0,12,-2.131,89,-941.95,18.88,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.5,0,-1.989,89,-874.51,18.88,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.5,6,-1.989,89,-874.51,18.88,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.5,8,-1.989,89,-874.51,18.88,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.5,10,-1.989,89,-874.51,18.88,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,3.5,12,-1.989,89,-874.51,18.88,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,4.0,0,-1.537,89,-702.12,20.55,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,4.0,6,-1.537,89,-702.12,20.55,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,4.0,8,-1.537,89,-702.12,20.55,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,4.0,10,-1.537,89,-702.12,20.55,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.0,4.0,12,-1.537,89,-702.12,20.55,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,1.8,0,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,1.8,6,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,1.8,8,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,1.8,10,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,1.8,12,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.0,0,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.0,6,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.0,8,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.0,10,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.0,12,-1.957,88,-1070.98,24.10,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.2,0,-2.231,88,-1257.48,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.2,6,-2.231,88,-1257.48,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.2,8,-2.231,88,-1257.48,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.2,10,-2.231,88,-1257.48,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.2,12,-2.231,88,-1257.48,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.5,0,-2.715,88,-1537.26,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.5,6,-2.715,88,-1537.26,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.5,8,-2.715,88,-1537.26,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.5,10,-2.715,88,-1537.26,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,2.5,12,-2.715,88,-1537.26,24.67,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.0,0,-3.389,88,-1901.50,26.89,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.0,6,-3.389,88,-1901.50,26.89,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.0,8,-3.389,88,-1901.50,26.89,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.0,10,-3.389,88,-1901.50,26.89,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.0,12,-3.389,88,-1901.50,26.89,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.5,0,-2.531,88,-1198.65,22.14,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.5,6,-2.531,88,-1198.65,22.14,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.5,8,-2.531,88,-1198.65,22.14,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.5,10,-2.531,88,-1198.65,22.14,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,3.5,12,-2.531,88,-1198.65,22.14,0.47
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,4.0,0,-1.992,88,-1026.25,23.78,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,4.0,6,-1.992,88,-1026.25,23.78,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,4.0,8,-1.992,88,-1026.25,23.78,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,4.0,10,-1.992,88,-1026.25,23.78,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.2,4.0,12,-1.992,88,-1026.25,23.78,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,1.8,0,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,1.8,6,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,1.8,8,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,1.8,10,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,1.8,12,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.0,0,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.0,6,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.0,8,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.0,10,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.0,12,-2.936,85,-1982.37,31.40,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.2,0,-3.229,85,-2168.87,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.2,6,-3.229,85,-2168.87,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.2,8,-3.229,85,-2168.87,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.2,10,-3.229,85,-2168.87,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.2,12,-3.229,85,-2168.87,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.5,0,-3.772,85,-2448.65,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.5,6,-3.772,85,-2448.65,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.5,8,-3.772,85,-2448.65,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.5,10,-3.772,85,-2448.65,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,2.5,12,-3.772,85,-2448.65,31.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.0,0,-4.486,85,-2812.89,34.94,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.0,6,-4.486,85,-2812.89,34.94,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.0,8,-4.486,85,-2812.89,34.94,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.0,10,-4.486,85,-2812.89,34.94,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.0,12,-4.486,85,-2812.89,34.94,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.5,0,-3.957,84,-2406.90,32.38,0.44
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.5,6,-3.957,84,-2406.90,32.38,0.44
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.5,8,-3.957,84,-2406.90,32.38,0.44
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.5,10,-3.957,84,-2406.90,32.38,0.44
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,3.5,12,-3.957,84,-2406.90,32.38,0.44
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,4.0,0,-3.283,84,-2276.12,34.08,0.43
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,4.0,6,-3.283,84,-2276.12,34.08,0.43
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,4.0,8,-3.283,84,-2276.12,34.08,0.43
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,4.0,10,-3.283,84,-2276.12,34.08,0.43
BTCUSDT,tsmom,sig_be,50,15,0.2,14,1.5,4.0,12,-3.283,84,-2276.12,34.08,0.43
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,1.8,0,-1.194,84,-489.22,24.52,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,1.8,6,-1.194,84,-489.22,24.52,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,1.8,8,-1.194,84,-489.22,24.52,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,1.8,10,-1.194,84,-489.22,24.52,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,1.8,12,-1.194,84,-489.22,24.52,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.0,0,-1.170,84,-468.46,24.47,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.0,6,-1.170,84,-468.46,24.47,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.0,8,-1.170,84,-468.46,24.47,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.0,10,-1.170,84,-468.46,24.47,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.0,12,-1.170,84,-468.46,24.47,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.2,0,-1.496,84,-732.38,24.93,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.2,6,-1.496,84,-732.38,24.93,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.2,8,-1.496,84,-732.38,24.93,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.2,10,-1.496,84,-732.38,24.93,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.2,12,-1.496,84,-732.38,24.93,0.48
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.5,0,-1.948,84,-1084.41,25.27,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.5,6,-1.948,84,-1084.41,25.27,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.5,8,-1.948,84,-1084.41,25.27,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.5,10,-1.948,84,-1084.41,25.27,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,2.5,12,-1.948,84,-1084.41,25.27,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.0,0,-1.228,84,-572.54,24.53,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.0,6,-1.228,84,-572.54,24.53,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.0,8,-1.228,84,-572.54,24.53,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.0,10,-1.228,84,-572.54,24.53,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.0,12,-1.228,84,-572.54,24.53,0.46
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.5,0,-1.825,82,-996.52,24.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.5,6,-1.825,82,-996.52,24.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.5,8,-1.825,82,-996.52,24.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.5,10,-1.825,82,-996.52,24.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,3.5,12,-1.825,82,-996.52,24.97,0.45
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,4.0,0,-2.196,82,-1471.20,26.43,0.43
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,4.0,6,-2.196,82,-1471.20,26.43,0.43
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,4.0,8,-2.196,82,-1471.20,26.43,0.43
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,4.0,10,-2.196,82,-1471.20,26.43,0.43
BTCUSDT,tsmom,sig_be,50,15,0.2,14,2.0,4.0,12,-2.196,82,-1471.20,26.43,0.43
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,1.8,0,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,1.8,6,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,1.8,8,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,1.8,10,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,1.8,12,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.0,0,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.0,6,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.0,8,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.0,10,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.0,12,-0.255,91,418.88,11.80,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.2,0,-0.462,91,258.05,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.2,6,-0.462,91,258.05,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.2,8,-0.462,91,258.05,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.2,10,-0.462,91,258.05,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.2,12,-0.462,91,258.05,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.5,0,-0.851,91,-21.73,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.5,6,-0.851,91,-21.73,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.5,8,-0.851,91,-21.73,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.5,10,-0.851,91,-21.73,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,2.5,12,-0.851,91,-21.73,11.84,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,3.0,0,-1.181,91,-244.16,12.72,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,3.0,6,-1.181,91,-244.16,12.72,0.51
BTCUSDT,tsmom,sig_be,50,15,0.3,14,0.8,3.0,8,-1.181,91,-244.16,12.72,0.51
